Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03 16:08:00,2.6510216116905214,2.6991724014282226,2.634374725818634,2.674924631913503,2.2615220891104806,681104806.6666666
2006-01-03 16:09:00,2.6510898157954217,2.699202907085419,2.634430529177189,2.674930088222027,2.261526702841123,680974507.5
2006-01-03 16:10:00,2.651158019900322,2.6992334127426147,2.6344863325357437,2.6749355445305505,2.2615313165717654,680844208.3333334
2006-01-03 16:11:00,2.6512262240052222,2.6992639183998106,2.6345421358942986,2.6749410008390746,2.261535930302408,680713909.1666666
2006-01-03 16:12:00,2.6512944281101225,2.699294424057007,2.6345979392528536,2.6749464571475983,2.2615405440330507,680583610.0
2006-01-03 16:13:00,2.651362632215023,2.699324929714203,2.634653742611408,2.674951913456122,2.261545157763693,680453310.8333334
2006-01-03 16:14:00,2.6514308363199235,2.699355435371399,2.634709545969963,2.674957369764646,2.2615497714943356,680323011.6666666
2006-01-03 16:15:00,2.6514990404248238,2.699385941028595,2.634765349328518,2.6749628260731697,2.261554385224978,680192712.5
2006-01-03 16:16:00,2.651567244529724,2.699416446685791,2.634821152687073,2.6749682823816934,2.261558998955621,680062413.3333334
2006-01-03 16:17:00,2.6516354486346243,2.699446952342987,2.6348769560456278,2.6749737386902175,2.2615636126862633,679932114.1666666
2006-01-03 16:18:00,2.651703652739525,2.699477458000183,2.6349327594041823,2.674979194998741,2.2615682264169057,679801815.0
2006-01-03 16:19:00,2.6517718568444253,2.6995079636573793,2.634988562762737,2.674984651307265,2.261572840147548,679671515.8333334
2006-01-03 16:20:00,2.6518400609493256,2.699538469314575,2.635044366121292,2.674990107615789,2.261577453878191,679541216.6666666
2006-01-03 16:21:00,2.651908265054226,2.699568974971771,2.635100169479847,2.6749955639243126,2.2615820676088334,679410917.5
2006-01-03 16:22:00,2.651976469159126,2.6995994806289674,2.635155972838402,2.6750010202328363,2.261586681339476,679280618.3333334
2006-01-03 16:23:00,2.652044673264027,2.6996299862861632,2.6352117761969565,2.6750064765413604,2.2615912950701182,679150319.1666666
2006-01-03 16:24:00,2.652112877368927,2.6996604919433596,2.6352675795555114,2.675011932849884,2.261595908800761,679020020.0
2006-01-03 16:25:00,2.6521810814738274,2.6996909976005554,2.6353233829140663,2.6750173891584077,2.2616005225314035,678889720.8333334
2006-01-03 16:26:00,2.6522492855787276,2.6997215032577513,2.6353791862726212,2.675022845466932,2.261605136262046,678759421.6666666
2006-01-03 16:27:00,2.652317489683628,2.6997520089149476,2.635434989631176,2.6750283017754555,2.2616097499926884,678629122.5
2006-01-03 16:28:00,2.6523856937885286,2.6997825145721435,2.6354907929897307,2.675033758083979,2.2616143637233312,678498823.3333334
2006-01-03 16:29:00,2.652453897893429,2.6998130202293398,2.6355465963482856,2.6750392143925033,2.2616189774539737,678368524.1666666
2006-01-03 16:30:00,2.652522101998329,2.6998435258865356,2.6356023997068405,2.675044670701027,2.261623591184616,678238225.0
2006-01-03 16:31:00,2.6525903061032294,2.6998740315437315,2.6356582030653954,2.6750501270095506,2.2616282049152585,678107925.8333334
2006-01-03 16:32:00,2.6526585102081297,2.699904537200928,2.6357140064239504,2.6750555833180747,2.261632818645901,677977626.6666666
2006-01-03 16:33:00,2.6527267143130304,2.6999350428581237,2.635769809782505,2.6750610396265984,2.261637432376544,677847327.5
2006-01-03 16:34:00,2.6527949184179307,2.69996554851532,2.63582561314106,2.675066495935122,2.261642046107186,677717028.3333334
2006-01-03 16:35:00,2.652863122522831,2.699996054172516,2.6358814164996147,2.675071952243646,2.2616466598378286,677586729.1666666
2006-01-03 16:36:00,2.6529313266277312,2.7000265598297117,2.6359372198581696,2.67507740855217,2.261651273568471,677456430.0
2006-01-03 16:37:00,2.6529995307326315,2.700057065486908,2.6359930232167246,2.6750828648606935,2.261655887299114,677326130.8333334
2006-01-03 16:38:00,2.653067734837532,2.700087571144104,2.636048826575279,2.6750883211692176,2.2616605010297564,677195831.6666666
2006-01-03 16:39:00,2.6531359389424325,2.7001180768013002,2.636104629933834,2.6750937774777412,2.2616651147603988,677065532.5
2006-01-03 16:40:00,2.6532041430473328,2.700148582458496,2.636160433292389,2.675099233786265,2.261669728491041,676935233.3333334
2006-01-03 16:41:00,2.653272347152233,2.700179088115692,2.636216236650944,2.675104690094789,2.261674342221684,676804934.1666666
2006-01-03 16:42:00,2.6533405512571333,2.7002095937728883,2.6362720400094988,2.6751101464033127,2.2616789559523265,676674635.0
2006-01-03 16:43:00,2.653408755362034,2.700240099430084,2.6363278433680533,2.6751156027118363,2.261683569682969,676544335.8333334
2006-01-03 16:44:00,2.6534769594669343,2.7002706050872805,2.636383646726608,2.6751210590203605,2.2616881834136113,676414036.6666666
2006-01-03 16:45:00,2.6535451635718346,2.7003011107444763,2.636439450085163,2.675126515328884,2.261692797144254,676283737.5
2006-01-03 16:46:00,2.653613367676735,2.700331616401672,2.636495253443718,2.675131971637408,2.2616974108748966,676153438.3333334
2006-01-03 16:47:00,2.653681571781635,2.7003621220588685,2.636551056802273,2.675137427945932,2.261702024605539,676023139.1666666
2006-01-03 16:48:00,2.653749775886536,2.7003926277160644,2.6366068601608275,2.6751428842544556,2.2617066383361815,675892840.0
2006-01-03 16:49:00,2.653817979991436,2.7004231333732607,2.6366626635193824,2.6751483405629792,2.2617112520668243,675762540.8333334
2006-01-03 16:50:00,2.6538861840963364,2.7004536390304565,2.6367184668779373,2.6751537968715033,2.2617158657974668,675632241.6666666
2006-01-03 16:51:00,2.6539543882012366,2.7004841446876524,2.6367742702364922,2.675159253180027,2.261720479528109,675501942.5
2006-01-03 16:52:00,2.654022592306137,2.7005146503448487,2.636830073595047,2.6751647094885507,2.2617250932587516,675371643.3333334
2006-01-03 16:53:00,2.6540907964110376,2.7005451560020446,2.6368858769536017,2.675170165797075,2.2617297069893945,675241344.1666666
2006-01-03 16:54:00,2.654159000515938,2.700575661659241,2.6369416803121566,2.6751756221055984,2.261734320720037,675111045.0
2006-01-03 16:55:00,2.654227204620838,2.7006061673164368,2.6369974836707115,2.675181078414122,2.2617389344506793,674980745.8333334
2006-01-03 16:56:00,2.6542954087257384,2.7006366729736326,2.6370532870292664,2.6751865347226462,2.2617435481813217,674850446.6666666
2006-01-03 16:57:00,2.6543636128306387,2.700667178630829,2.6371090903878214,2.67519199103117,2.2617481619119646,674720147.5
2006-01-03 16:58:00,2.6544318169355394,2.700697684288025,2.637164893746376,2.6751974473396936,2.261752775642607,674589848.3333334
2006-01-03 16:59:00,2.6545000210404397,2.700728189945221,2.637220697104931,2.6752029036482177,2.2617573893732494,674459549.1666666
2006-01-03 17:00:00,2.65456822514534,2.700758695602417,2.6372765004634857,2.6752083599567413,2.261762003103892,674329250.0
2006-01-03 17:01:00,2.6546364292502402,2.700789201259613,2.6373323038220406,2.675213816265265,2.2617666168345347,674198950.8333334
2006-01-03 17:02:00,2.6547046333551405,2.700819706916809,2.6373881071805956,2.675219272573789,2.261771230565177,674068651.6666666
2006-01-03 17:03:00,2.6547728374600412,2.700850212574005,2.63744391053915,2.6752247288823128,2.2617758442958196,673938352.5
2006-01-03 17:04:00,2.6548410415649415,2.7008807182312013,2.637499713897705,2.6752301851908364,2.261780458026462,673808053.3333334
2006-01-03 17:05:00,2.6549092456698418,2.700911223888397,2.63755551725626,2.6752356414993606,2.261785071757105,673677754.1666666
2006-01-03 17:06:00,2.654977449774742,2.700941729545593,2.637611320614815,2.675241097807884,2.2617896854877473,673547455.0
2006-01-03 17:07:00,2.6550456538796423,2.7009722352027894,2.6376671239733698,2.675246554116408,2.2617942992183897,673417155.8333334
2006-01-03 17:08:00,2.655113857984543,2.7010027408599853,2.6377229273319243,2.675252010424932,2.261798912949032,673286856.6666666
2006-01-03 17:09:00,2.6551820620894433,2.7010332465171816,2.637778730690479,2.6752574667334557,2.261803526679675,673156557.5
2006-01-03 17:10:00,2.6552502661943436,2.7010637521743774,2.637834534049034,2.6752629230419793,2.2618081404103174,673026258.3333334
2006-01-03 17:11:00,2.655318470299244,2.7010942578315733,2.637890337407589,2.6752683793505034,2.26181275414096,672895959.1666666
2006-01-03 17:12:00,2.655386674404144,2.7011247634887696,2.637946140766144,2.675273835659027,2.2618173678716023,672765660.0
2006-01-03 17:13:00,2.655454878509045,2.7011552691459655,2.6380019441246985,2.6752792919675508,2.261821981602245,672635360.8333333
2006-01-03 17:14:00,2.655523082613945,2.701185774803162,2.6380577474832534,2.675284748276075,2.2618265953328875,672505061.6666666
2006-01-03 17:15:00,2.6555912867188454,2.7012162804603577,2.6381135508418083,2.6752902045845985,2.26183120906353,672374762.5
2006-01-03 17:16:00,2.6556594908237456,2.7012467861175535,2.6381693542003632,2.675295660893122,2.2618358227941724,672244463.3333333
2006-01-03 17:17:00,2.655727694928646,2.70127729177475,2.638225157558918,2.6753011172016463,2.261840436524815,672114164.1666666
2006-01-03 17:18:00,2.6557958990335466,2.7013077974319457,2.6382809609174727,2.67530657351017,2.2618450502554577,671983865.0
2006-01-03 17:19:00,2.655864103138447,2.701338303089142,2.6383367642760276,2.6753120298186936,2.2618496639861,671853565.8333333
2006-01-03 17:20:00,2.655932307243347,2.701368808746338,2.6383925676345825,2.6753174861272178,2.2618542777167425,671723266.6666666
2006-01-03 17:21:00,2.6560005113482474,2.7013993144035338,2.6384483709931374,2.6753229424357414,2.261858891447385,671592967.5
2006-01-03 17:22:00,2.6560687154531477,2.70142982006073,2.6385041743516924,2.675328398744265,2.261863505178028,671462668.3333333
2006-01-03 17:23:00,2.6561369195580484,2.701460325717926,2.638559977710247,2.675333855052789,2.2618681189086702,671332369.1666666
2006-01-03 17:24:00,2.6562051236629487,2.7014908313751222,2.638615781068802,2.675339311361313,2.2618727326393127,671202070.0
2006-01-03 17:25:00,2.656273327767849,2.701521337032318,2.6386715844273567,2.6753447676698365,2.261877346369955,671071770.8333333
2006-01-03 17:26:00,2.6563415318727492,2.701551842689514,2.6387273877859116,2.6753502239783606,2.261881960100598,670941471.6666666
2006-01-03 17:27:00,2.6564097359776495,2.7015823483467103,2.6387831911444666,2.6753556802868843,2.2618865738312404,670811172.5
2006-01-03 17:28:00,2.6564779400825502,2.701612854003906,2.638838994503021,2.675361136595408,2.261891187561883,670680873.3333333
2006-01-03 17:29:00,2.6565461441874505,2.7016433596611025,2.638894797861576,2.675366592903932,2.261895801292525,670550574.1666666
2006-01-03 17:30:00,2.6566143482923508,2.7016738653182983,2.638950601220131,2.6753720492124557,2.261900415023168,670420275.0
2006-01-03 17:31:00,2.656682552397251,2.701704370975494,2.639006404578686,2.6753775055209794,2.2619050287538105,670289975.8333333
2006-01-03 17:32:00,2.6567507565021513,2.7017348766326905,2.639062207937241,2.6753829618295035,2.261909642484453,670159676.6666666
2006-01-03 17:33:00,2.656818960607052,2.7017653822898864,2.6391180112957953,2.675388418138027,2.2619142562150953,670029377.5
2006-01-03 17:34:00,2.6568871647119523,2.7017958879470827,2.63917381465435,2.675393874446551,2.261918869945738,669899078.3333333
2006-01-03 17:35:00,2.6569553688168526,2.7018263936042786,2.639229618012905,2.675399330755075,2.2619234836763806,669768779.1666666
2006-01-03 17:36:00,2.657023572921753,2.7018568992614744,2.63928542137146,2.6754047870635986,2.261928097407023,669638480.0
2006-01-03 17:37:00,2.657091777026653,2.7018874049186707,2.639341224730015,2.6754102433721223,2.2619327111376655,669508180.8333333
2006-01-03 17:38:00,2.657159981131554,2.7019179105758666,2.6393970280885695,2.6754156996806464,2.2619373248683083,669377881.6666666
2006-01-03 17:39:00,2.657228185236454,2.701948416233063,2.6394528314471244,2.67542115598917,2.2619419385989508,669247582.5
2006-01-03 17:40:00,2.6572963893413544,2.701978921890259,2.6395086348056793,2.6754266122976937,2.261946552329593,669117283.3333333
2006-01-03 17:41:00,2.6573645934462546,2.7020094275474547,2.6395644381642343,2.675432068606218,2.2619511660602356,668986984.1666666
2006-01-03 17:42:00,2.657432797551155,2.702039933204651,2.639620241522789,2.6754375249147415,2.2619557797908785,668856685.0
2006-01-03 17:43:00,2.6575010016560556,2.702070438861847,2.6396760448813437,2.675442981223265,2.261960393521521,668726385.8333333
2006-01-03 17:44:00,2.657569205760956,2.702100944519043,2.6397318482398986,2.6754484375317893,2.2619650072521633,668596086.6666666
2006-01-03 17:45:00,2.657637409865856,2.702131450176239,2.6397876515984535,2.675453893840313,2.2619696209828057,668465787.5
2006-01-03 17:46:00,2.6577056139707564,2.702161955833435,2.6398434549570085,2.6754593501488366,2.2619742347134486,668335488.3333333
2006-01-03 17:47:00,2.6577738180756567,2.702192461490631,2.6398992583155634,2.6754648064573607,2.261978848444091,668205189.1666666
2006-01-03 17:48:00,2.6578420221805574,2.702222967147827,2.639955061674118,2.6754702627658844,2.2619834621747335,668074890.0
2006-01-03 17:49:00,2.6579102262854577,2.7022534728050234,2.640010865032673,2.675475719074408,2.261988075905376,667944590.8333333
2006-01-03 17:50:00,2.657978430390358,2.7022839784622192,2.6400666683912277,2.675481175382932,2.2619926896360187,667814291.6666666
2006-01-03 17:51:00,2.6580466344952582,2.702314484119415,2.6401224717497827,2.675486631691456,2.261997303366661,667683992.5
2006-01-03 17:52:00,2.6581148386001585,2.7023449897766114,2.6401782751083376,2.6754920879999795,2.2620019170973036,667553693.3333333
2006-01-03 17:53:00,2.6581830427050592,2.7023754954338073,2.640234078466892,2.6754975443085036,2.262006530827946,667423394.1666666
2006-01-03 17:54:00,2.6582512468099595,2.7024060010910036,2.640289881825447,2.6755030006170273,2.262011144558589,667293095.0
2006-01-03 17:55:00,2.6583194509148598,2.7024365067481995,2.640345685184002,2.675508456925551,2.2620157582892313,667162795.8333333
2006-01-03 17:56:00,2.65838765501976,2.7024670124053953,2.640401488542557,2.675513913234075,2.2620203720198737,667032496.6666666
2006-01-03 17:57:00,2.6584558591246603,2.7024975180625916,2.640457291901112,2.6755193695425987,2.262024985750516,666902197.5
2006-01-03 17:58:00,2.658524063229561,2.7025280237197875,2.6405130952596663,2.6755248258511224,2.262029599481159,666771898.3333333
2006-01-03 17:59:00,2.6585922673344613,2.702558529376984,2.640568898618221,2.6755302821596465,2.2620342132118014,666641599.1666666
2006-01-03 18:00:00,2.6586604714393616,2.7025890350341797,2.640624701976776,2.67553573846817,2.262038826942444,666511300.0
2006-01-03 18:01:00,2.658728675544262,2.7026195406913756,2.640680505335331,2.675541194776694,2.2620434406730863,666381000.8333333
2006-01-03 18:02:00,2.658796879649162,2.702650046348572,2.640736308693886,2.675546651085218,2.2620480544037287,666250701.6666666
2006-01-03 18:03:00,2.658865083754063,2.7026805520057677,2.6407921120524405,2.6755521073937416,2.2620526681343716,666120402.5
2006-01-03 18:04:00,2.658933287858963,2.702711057662964,2.6408479154109954,2.6755575637022653,2.262057281865014,665990103.3333333
2006-01-03 18:05:00,2.6590014919638634,2.70274156332016,2.6409037187695503,2.6755630200107894,2.2620618955956564,665859804.1666666
2006-01-03 18:06:00,2.6590696960687636,2.702772068977356,2.6409595221281053,2.675568476319313,2.262066509326299,665729505.0
2006-01-03 18:07:00,2.659137900173664,2.702802574634552,2.64101532548666,2.6755739326278367,2.2620711230569417,665599205.8333333
2006-01-03 18:08:00,2.6592061042785646,2.702833080291748,2.6410711288452147,2.675579388936361,2.262075736787584,665468906.6666666
2006-01-03 18:09:00,2.659274308383465,2.7028635859489443,2.6411269322037696,2.6755848452448845,2.2620803505182265,665338607.5
2006-01-03 18:10:00,2.659342512488365,2.70289409160614,2.6411827355623245,2.675590301553408,2.262084964248869,665208308.3333333
2006-01-03 18:11:00,2.6594107165932654,2.702924597263336,2.6412385389208795,2.6755957578619323,2.262089577979512,665078009.1666666
2006-01-03 18:12:00,2.6594789206981657,2.7029551029205323,2.6412943422794344,2.675601214170456,2.2620941917101542,664947710.0
2006-01-03 18:13:00,2.6595471248030664,2.702985608577728,2.641350145637989,2.6756066704789796,2.2620988054407967,664817410.8333333
2006-01-03 18:14:00,2.6596153289079667,2.7030161142349245,2.641405948996544,2.6756121267875037,2.262103419171439,664687111.6666666
2006-01-03 18:15:00,2.659683533012867,2.7030466198921204,2.6414617523550987,2.6756175830960274,2.262108032902082,664556812.5
2006-01-03 18:16:00,2.6597517371177672,2.7030771255493162,2.6415175557136537,2.675623039404551,2.2621126466327244,664426513.3333333
2006-01-03 18:17:00,2.6598199412226675,2.7031076312065125,2.6415733590722086,2.675628495713075,2.262117260363367,664296214.1666666
